0.295228,2.440012 
0.744202,0.590885 
0.856667,0.309413 
0.099116,4.622936 
0.084471,4.942683 
0.995838,0.008342 
0.141259,3.914322 
0.042939,6.295960 
0.512847,1.335554 
0.817840,0.402178 
0.328280,2.227776 
0.049444,6.013834 
0.667544,0.808299 
0.401050,1.827338 
0.148666,3.812105 
0.522272,1.299135 
0.021184,7.709040 
0.969022,0.062935 
0.783851,0.487074 
0.246960,2.797058 
0.588080,1.061785 
0.139700,3.936510 
0.297136,2.427130 
0.355587,2.067971 
0.132300,4.045364 
0.577451,1.098264 
0.352985,2.082661 
0.048559,6.049967 
0.693587,0.731757 
0.346891,2.117492 
0.085135,4.927042 
0.988816,0.022495 
0.091093,4.791752 
0.941801,0.119922 
0.087931,4.862400 
0.175564,3.479500 
0.937639,0.128780 
0.229190,2.946407 
0.218503,3.041910 
0.450487,1.594854 
0.047030,6.113946 
0.546783,1.207406 
0.499930,1.386573 
0.714574,0.672137 
0.947833,0.107153 
0.648596,0.865889 
0.236846,2.880693 
0.969017,0.062946 
0.617619,0.963768 
0.020696,7.755595 
0.215977,3.065166 
0.205699,3.162686 
0.160397,3.660210 
0.513113,1.334518 
0.561286,1.155051 
0.292697,2.457235 
0.090564,4.803395 
0.914270,0.179258 
0.341256,2.150247 
0.784151,0.486307 
0.261161,2.685237 
0.426390,1.704801 
0.772967,0.515038 
0.352254,2.086807 
0.368191,1.998304 
0.860898,0.299558 
0.527818,1.278007 
0.305831,2.369447 
0.090088,4.813933 
0.746321,0.585199 
0.756317,0.558589 
0.137118,3.973827 
0.293104,2.454453 
0.256248,2.723222 
0.851692,0.321060 
0.240938,2.846433 
0.904844,0.199985 
0.088538,4.848648 
0.209955,3.121725 
0.522463,1.298403 
0.109234,4.428520 
0.425932,1.706951 
0.728161,0.634465 
0.269631,2.621401 
0.939045,0.125783 
0.289447,2.479566 
0.562328,1.151340 
0.029609,7.039334 
0.203717,3.182043 
0.903584,0.202773 
0.813761,0.412178 
0.464878,1.531959 
0.329974,2.217484 
0.586727,1.066390 
0.817132,0.403909 
0.698165,0.718599 
0.447625,1.607597 
0.344950,2.128711 
0.003996,11.044950 
0.537714,1.240858 
0.091271,4.787838 
0.760313,0.548050 
0.674832,0.786584 
0.384376,1.912269 
0.016561,8.201447 
0.526524,1.282917 
0.625314,0.939004 
0.921405,0.163712 
0.615062,0.972065 
0.835268,0.360004 
0.443867,1.624459 
0.724296,0.645110 
0.261200,2.684935 
0.172029,3.520186 
0.993927,0.012183 
0.200246,3.216422 
0.461476,1.546651 
0.556255,1.173056 
0.229855,2.940615 
0.665193,0.815355 
0.459839,1.553759 
0.043615,6.264691 
0.130072,4.079340 
0.789813,0.471919 
0.630343,0.922983 
0.947204,0.108482 
0.487978,1.434971 
0.077968,5.102909 
0.292154,2.460950 
0.491974,1.418660 
0.615682,0.970050 
0.383425,1.917222 
0.252287,2.754377 
0.290513,2.472211 
0.767801,0.528450 
0.268848,2.627222 
0.817037,0.404141 
0.393114,1.867309 
0.190252,3.318809 
0.432099,1.678201 
0.228383,2.953465 
0.634120,0.911035 
0.156395,3.710739 
0.489583,1.428402 
0.806149,0.430974 
0.150322,3.789947 
0.689829,0.742624 
0.267625,2.636341 
0.706577,0.694645 
0.919683,0.167451 
0.932818,0.139091 
0.166416,3.586527 
0.963299,0.074783 
0.062889,5.532754 
0.956229,0.089516 
0.593642,1.042959 
0.010093,9.191805 
0.444206,1.622932 
0.671610,0.796156 
0.302247,2.393022 
0.936180,0.131895 
0.287292,2.494515 
0.685672,0.754712 
0.188467,3.337664 
0.577805,1.097038 
0.453473,1.581640 
0.457315,1.564767 
0.394842,1.858538 
0.846587,0.333084 
0.647567,0.869067 
0.826941,0.380043 
0.074970,5.181335 
0.281687,2.533921 
0.983336,0.033608 
0.564553,1.143442 
0.087835,4.864588 
0.133659,4.024934 
0.254382,2.737839 
0.355460,2.068687 
0.840236,0.348145 
0.174065,3.496651 
0.288277,2.487664 
0.006652,10.025612 
0.137364,3.970241 
0.351167,2.092987 
0.962881,0.075651 
0.731006,0.626668 
0.361260,2.036315 
0.407087,1.797455 
0.402615,1.819547 
0.663507,0.820432 
0.343268,2.138490 
0.689907,0.742397 
0.349179,2.104341 
0.531735,1.263221 
0.267712,2.635687 
0.802652,0.439668 
0.989049,0.022022 
0.662554,0.823306 
0.649239,0.863909 
0.636616,0.903177 
0.489495,1.428761 
0.724209,0.645350 
0.918303,0.170457 
0.472832,1.498032 
0.288762,2.484304 
0.006138,10.186604 
0.606490,1.000133 
0.543144,1.220762 
0.361597,2.034448 
0.446726,1.611619 
0.717209,0.664776 
0.649875,0.861951 
0.453378,1.582056 
0.854573,0.314306 
0.001042,13.733822 
0.416259,1.752894 
0.585579,1.070309 
0.362302,2.030556 
0.823347,0.388756 
0.988194,0.023752 
0.025809,7.314095 
0.166614,3.584148 
0.678101,0.776917 
0.374988,1.961725 
0.698349,0.718073 
0.945813,0.111420 
0.177639,3.455999 
0.687398,0.749683 
0.608368,0.993952 
0.826878,0.380195 
0.324014,2.253936 
0.097863,4.648376 
0.551088,1.191723 
0.242317,2.835019 
0.570695,1.121802 
0.839850,0.349065 
0.248455,2.784991 
0.177185,3.461125 
0.382994,1.919474 
0.610052,0.988423 
0.623911,0.943495 
0.100203,4.601121 
0.259927,2.694711 
0.077289,5.120400 
0.954776,0.092557 
0.260968,2.686712 
0.493549,1.412268 
0.540355,1.231059 
0.623270,0.945551 
0.316895,2.298368 
0.528549,1.275240 
0.649079,0.864403 
0.483510,1.453368 
0.206650,3.153455 
0.024066,7.453893 
0.181859,3.409053 
0.152464,3.761658 
0.201706,3.201892 
0.869257,0.280234 
0.760831,0.546687 
0.028584,7.109811 
0.193271,3.287325 
0.858694,0.304685 
0.579672,1.090587 
0.435588,1.662118 
0.429389,1.690786 
0.419521,1.737282 
0.684042,0.759471 
0.606573,0.999859 
0.802515,0.440010 
0.294094,2.447711 
0.230484,2.935146 
0.902718,0.204691 
0.554021,1.181106 
0.307774,2.356782 
0.857493,0.307484 
0.814989,0.409161 
0.801322,0.442985 
0.397848,1.843371 
0.438259,1.649889 
0.118217,4.270460 
0.926397,0.152905 
0.087338,4.875942 
0.601727,1.015903 
0.133047,4.034103 
0.111404,4.389182 
0.783586,0.487750 
0.285511,2.506951 
0.313110,2.322403 
0.652842,0.852840 
0.046342,6.143410 
0.341694,2.147681 
0.846113,0.334205 
0.905036,0.199561 
0.921365,0.163797 
0.281701,2.533820 
0.334425,2.190686 
0.340887,2.152410 
0.965743,0.069715 
0.940998,0.121628 
0.143402,3.884213 
0.259837,2.695402 
0.171482,3.526549 
0.046119,6.153058 
0.813858,0.411939 
0.479256,1.471041 
0.903612,0.202710 
0.628847,0.927735 
0.280578,2.541807 
0.301460,2.398234 
0.067106,5.402959 
0.398795,1.838613 
0.227857,2.958073 
0.154444,3.735847 
0.000522,15.113991 
0.360904,2.038285 
0.265848,2.649660 
0.784108,0.486417 
0.646415,0.872627 
0.578958,1.093051 
0.436950,1.655872 
0.692757,0.734151 
0.920652,0.165347 
0.283063,2.524171 
0.597793,1.029020 
0.842017,0.343910 
0.564764,1.142695 
0.932218,0.140377 
0.182904,3.397591 
0.530507,1.267845 
0.873216,0.271144 
0.326305,2.239844 
0.790344,0.470575 
0.044699,6.215617 
0.372424,1.975443 
0.604202,1.007695 
0.523955,1.292700 
0.276037,2.574443 
0.233048,2.913018 
0.804533,0.434987 
0.577497,1.098104 
0.300155,2.406915 
0.203328,3.185868 
0.805354,0.432947 
0.454599,1.576681 
0.203851,3.180736 
0.166258,3.588425 
0.720447,0.655768 
0.987959,0.024229 
0.812673,0.414852 
0.299405,2.411919 
0.424909,1.711762 
0.505431,1.364689 
0.220056,3.027745 
0.707972,0.690702 
0.103224,4.541706 
0.062073,5.558883 
0.272736,2.598505 
0.035442,6.679698 
0.244977,2.813183 
0.803242,0.438198 
0.908659,0.191571 
0.571282,1.119744 
0.593586,1.043146 
0.953358,0.095531 
0.943706,0.115880 
0.197788,3.241123 
0.477312,1.479169 
0.219743,3.030593 
0.430836,1.684055 
0.281845,2.532797 
0.797240,0.453199 
0.730991,0.626709 
0.485173,1.446499 
0.602594,1.013023 
0.185589,3.368439 
0.689024,0.744960 
0.768852,0.525713 
0.906036,0.197353 
0.676982,0.780221 
0.581526,1.084200 
0.205441,3.165197 
0.101891,4.567708 
0.086956,4.884695 
0.425497,1.708996 
0.809863,0.421781 
0.190181,3.319563 
0.487570,1.436643 
0.082598,4.987535 
0.225623,2.977781 
0.732547,0.622456 
0.885841,0.242437 
0.134282,4.015632 
0.303829,2.382582 
0.479427,1.470329 
0.087639,4.869055 
0.247535,2.792405 
0.677214,0.779535 
0.564951,1.142031 
0.467278,1.521661 
0.108050,4.450315 
0.846796,0.332590 
0.264518,2.659690 
0.839041,0.350991 
0.331969,2.205426 
0.867112,0.285174 
0.024630,7.407557 
0.020993,7.727144 
0.635965,0.905225 
0.930666,0.143709 
0.697975,0.719144 
0.217490,3.051201 
0.136107,3.988631 
0.799866,0.446623 
0.304447,2.378517 
0.561603,1.153918 
0.609728,0.989484 
0.494627,1.407901 
0.049173,6.024808 
0.692326,0.735395 
0.720250,0.656313 
0.781720,0.492517 
0.578167,1.095785 
0.854532,0.314403 
0.085549,4.917336 
0.057594,5.708683 
0.942171,0.119137 
0.333084,2.198721 
0.734808,0.616292 
0.507122,1.358006 
0.800362,0.445382 
0.842858,0.341912 
0.353919,2.077376 
0.064880,5.470418 
0.681899,0.765746 
0.685888,0.754082 
0.931993,0.140861 
0.706530,0.694780 
0.706881,0.693786 
0.567957,1.131418 
0.637196,0.901356 
0.404856,1.808448 
0.785448,0.483003 
0.773303,0.514169 
0.204722,3.172209 
0.089895,4.818235 
0.334906,2.187809 
0.814450,0.410485 
0.584522,1.073921 
0.384080,1.913811 
0.506776,1.359371 
0.304772,2.376380 
0.165800,3.593950 
0.084943,4.931539 
0.159304,3.673877 
0.251348,2.761830 
0.142537,3.896305 
0.101475,4.575877 
0.584432,1.074228 
0.877345,0.261709 
0.608598,0.993195 
0.384795,1.910090 
0.720204,0.656442 
0.962517,0.076408 
0.449675,1.598460 
0.402103,1.822093 
0.648405,0.866481 
0.381668,1.926409 
0.108633,4.439561 
0.355285,2.069668 
0.949625,0.103376 
0.745829,0.586518 
0.760141,0.548502 
0.735073,0.615571 
0.519132,1.311195 
0.964863,0.071539 
0.824967,0.384823 
0.854038,0.315559 
0.779313,0.498686 
0.409490,1.785688 
0.238118,2.869979 
0.286089,2.502904 
0.714262,0.673011 
0.403917,1.813089 
0.371033,1.982931 
0.873566,0.270342 
0.655266,0.845428 
0.513570,1.332739 
0.975042,0.050550 
0.239698,2.856747 
0.390915,1.878530 
0.583640,1.076943 
0.624493,0.941630 
0.111119,4.394313 
0.546156,1.209700 
0.074168,5.202834 
0.513222,1.334094 
0.194561,3.274021 
0.455836,1.571243 
0.621855,0.950097 
0.549846,1.196233 
0.405461,1.805459 
0.367684,2.001064 
0.309987,2.342447 
0.140534,3.924608 
0.886816,0.240236 
0.274850,2.583057 
0.965502,0.070215 
0.740854,0.599904 
0.054163,5.831514 
0.374991,1.961705 
0.978972,0.042505 
0.340252,2.156137 
0.089253,4.832556 
0.382889,1.920020 
0.711285,0.681365 
0.962820,0.075779 
0.038155,6.532191 
0.224854,2.984604 
0.937861,0.128306 
0.277854,2.561322 
0.615769,0.969765 
0.521501,1.302088 
0.902347,0.205513 
0.726888,0.637965 
0.067657,5.386602 
0.976515,0.047530 
0.240110,2.853317 
0.262218,2.677158 
0.432352,1.677033 
0.861965,0.297082 
0.812064,0.416352 
0.837813,0.353921 
0.229649,2.942410 
0.122052,4.206621 
0.978347,0.043781 
0.116464,4.300341 
0.396902,1.848132 
0.943849,0.115578 
0.857318,0.307892 
0.451065,1.592288 
0.318840,2.286130 
0.836290,0.357560 
0.791317,0.468113 
0.408093,1.792518 
0.219179,3.035734 
0.502602,1.375914 
0.370913,1.983576 
0.257334,2.714761 
0.727456,0.636403 
0.308774,2.350290 
0.535188,1.250276 
0.343226,2.138734 
0.830275,0.371996 
0.437534,1.653200 
0.070114,5.315273 
0.897932,0.215321 
0.414050,1.763539 
0.310224,2.340923 
0.160150,3.663283 
0.846401,0.333524 
0.172189,3.518331 
0.972215,0.056357 
0.684214,0.758969 
0.401837,1.823417 
0.094266,4.723260 
0.662561,0.823284 
0.518301,1.314396 
0.491168,1.421936 
0.606410,1.000397 
0.375620,1.958357 
0.942233,0.119004 
0.925251,0.155381 
0.211909,3.103193 
0.733551,0.619717 
0.333344,2.197161 
0.431088,1.682885 
0.236152,2.886555 
0.704257,0.701224 
0.688422,0.746706 
0.963609,0.074140 
0.013031,8.680819 
0.223610,2.995705 
0.306834,2.362894 
0.843306,0.340850 
0.661144,0.827567 
0.376948,1.951295 
0.741239,0.598865 
0.075194,5.175372 
0.687172,0.750342 
0.901389,0.207636 
0.921595,0.163299 
0.859360,0.303134 
0.873604,0.270256 
0.605809,1.002381 
0.261198,2.684957 
0.967871,0.065314 
0.268370,2.630775 
0.779499,0.498208 
0.459039,1.557240 
0.874781,0.267564 
0.155119,3.727131 
0.401273,1.826229 
0.800031,0.446209 
0.367028,2.004635 
0.134823,4.007582 
0.133375,4.029179 
0.798116,0.451002 
0.370976,1.983238 
0.837632,0.354353 
0.486538,1.440879 
0.334584,2.189732 
0.850663,0.323478 
0.710148,0.684563 
0.641419,0.888145 
0.693970,0.730654 
0.371292,1.981530 
0.018367,7.994409 
0.435209,1.663860 
0.446486,1.612693 
0.705539,0.697587 
0.336598,2.177733 
0.368081,1.998903 
0.564899,1.142216 
0.210202,3.119373 
0.973890,0.052913 
0.826097,0.382087 
0.178073,3.451128 
0.242261,2.835483 
0.605596,1.003086 
0.637112,0.901621 
0.117041,4.290459 
0.760714,0.546995 
0.038384,6.520222 
0.917072,0.173138 
0.127742,4.115484 
0.173207,3.506532 
0.050447,5.973646 
0.925858,0.154068 
0.544183,1.216939 
0.888080,0.237388 
0.412397,1.771539 
0.878767,0.258470 
0.738743,0.605611 
0.122545,4.198554 
0.520186,1.307137 
0.432712,1.675364 
0.493837,1.411098 
0.538553,1.237738 
0.867921,0.283309 
0.940324,0.123062 
0.244092,2.820422 
0.204519,3.174190 
0.308405,2.352683 
0.808991,0.423935 
0.414721,1.760299 
0.282295,2.529603 
0.635088,0.907985 
0.592793,1.045819 
0.524556,1.290407 
0.240683,2.848548 
0.229905,2.940178 
0.641597,0.887590 
0.001397,13.146383 
0.268289,2.631380 
0.558669,1.164395 
0.129139,4.093725 
0.441496,1.635171 
0.609117,0.991491 
0.054998,5.800927 
0.985679,0.028848 
0.497196,1.397541 
0.467394,1.521164 
0.864447,0.291331 
0.235939,2.888364 
0.589939,1.055471 
0.384633,1.910932 
0.668651,0.804985 
0.083777,4.959196 
0.923186,0.159849 
0.536572,1.245107 
0.024101,7.451032 
0.167278,3.576198 
0.741091,0.599263 
0.332506,2.202197 
0.976269,0.048035 
0.155812,3.718208 
0.614801,0.972913 
0.611356,0.984151 
0.748606,0.579086 
0.139357,3.941436 
0.852039,0.320245 
0.978511,0.043447 
0.780954,0.494479 
0.853437,0.316968 
0.246800,2.798356 
0.339623,2.159837 
0.982576,0.035155 
0.688296,0.747072 
0.948740,0.105241 
0.037574,6.562888 
0.673976,0.789123 
0.445936,1.615159 
0.504968,1.366519 
0.538422,1.238224 
0.681875,0.765817 
0.094908,4.709699 
0.923055,0.160132 
0.350527,2.096636 
0.178685,3.444265 
0.846241,0.333902 
0.887099,0.239597 
0.202785,3.191214 
0.013519,8.607302 
0.628190,0.929824 
0.535291,1.249889 
0.989788,0.020529 
0.784003,0.486686 
0.150092,3.793014 
0.601144,1.017841 
0.532608,1.259939 
0.289449,2.479554 
0.453184,1.582915 
0.511119,1.342307 
0.070403,5.307052 
0.306621,2.364289 
0.757918,0.554359 
0.410026,1.783071 
0.289197,2.481296 
0.446215,1.613911 
0.358766,2.050172 
0.326771,2.236993 
0.120190,4.237361 
0.804702,0.434567 
0.831739,0.368473 
0.658612,0.835240 
0.486577,1.440720 
0.926647,0.152365 
0.581668,1.083712 
0.837104,0.355614 
0.105332,4.501282 
0.427909,1.697689 
0.724203,0.645367 
0.308117,2.354551 
0.441428,1.635480 
0.352394,2.086013 
0.843408,0.340609 
0.431216,1.682292 
0.136396,3.984383 
0.993500,0.013042 
0.032360,6.861649 
0.669004,0.803929 
0.282949,2.524979 
0.485544,1.444971 
0.180123,3.428230 
0.353351,2.080585 
0.792164,0.465972 
0.938041,0.127922 
0.763377,0.540007 
0.081361,5.017711 
0.384256,1.912892 
0.122143,4.205132 
0.408132,1.792329 
0.504446,1.368588 
0.926844,0.151939 
0.239871,2.855306 
0.163059,3.627291 
0.413422,1.766575 
0.166518,3.585302 
0.744726,0.589477 
0.250525,2.768390 
0.271850,2.605011 
0.172635,3.513147 
0.974728,0.051193 
0.579967,1.089569 
0.614064,0.975314 
0.327122,2.234845 
0.423375,1.718994 
0.045280,6.189797 
0.463518,1.537820 
0.416875,1.749938 
0.077640,5.111349 
0.132522,4.042007 
0.699824,0.713854 
0.563184,1.148298 
0.312645,2.325371 
0.053175,5.868334 
0.355348,2.069314 
0.250687,2.767101 
0.816552,0.405329 
0.436710,1.656974 
0.634943,0.908440 
0.938695,0.126530 
0.844842,0.337212 
0.139389,3.940971 
0.865539,0.288806 
0.084713,4.936976 
0.302448,2.391693 
0.278961,2.553370 
0.251231,2.762765 
0.047174,6.107818 
0.529486,1.271698 
0.523081,1.296038 
0.219810,3.029987 
0.504214,1.369508 
0.103048,4.545126 
0.833873,0.363348 
0.831336,0.369442 
0.526423,1.283302 
0.879153,0.257593 
0.294854,2.442548 
0.943298,0.116747 
0.956793,0.088337 
0.427377,1.700179 
0.643121,0.882844 
0.519976,1.307944 
0.740022,0.602150 
0.696296,0.723960 
0.875325,0.266321 
0.990709,0.018668 
0.512848,1.335551 
0.312034,2.329285 
0.625652,0.937921 
0.451543,1.590170 
0.156876,3.704601 
0.765041,0.535651 
0.317082,2.297191 
0.241589,2.841037 
0.067489,5.391576 
0.596042,1.034887 
0.492820,1.415224 
0.114663,4.331510 
0.125528,4.150449 
0.015901,8.282799 
0.334473,2.190399 
0.629742,0.924889 
0.118948,4.258132 
0.168346,3.563467 
0.461079,1.548373 
0.645371,0.875860 
0.047499,6.094102 
0.755933,0.559605 
0.588669,1.059784 
0.004291,10.902289 
0.183310,3.393155 
0.231790,2.923849 
0.524268,1.291505 
0.923332,0.159533 
0.928086,0.149262 
0.399592,1.834620 
0.914041,0.179759 
0.440934,1.637719 
0.711627,0.680404 
0.539694,1.233508 
0.892477,0.227509 
0.868503,0.281970 
0.304735,2.376626 
0.209559,3.125500 
0.110091,4.412891 
0.372224,1.976518 
0.805601,0.432333 
0.602911,1.011971 
0.486887,1.439445 
0.931130,0.142714 
0.618812,0.959909 
0.821360,0.393587 
0.560872,1.156525 
0.737760,0.608274 
0.989706,0.020694 
0.021951,7.637908 
0.383131,1.918757 
0.037205,6.582611 
0.777884,0.502356 
0.971799,0.057212 
0.041497,6.364286 
0.961194,0.079159 
0.203589,3.183302 
0.565764,1.139155 
0.884526,0.245407 
0.131675,4.054833 
0.965357,0.070515 
0.798567,0.449873 
0.572610,1.115102 
0.676984,0.780217 
0.338261,2.167877 
0.465087,1.531063 
0.545486,1.212156 
0.642996,0.883235 
0.674646,0.787135 
0.655577,0.844478 
0.015220,8.370336 
0.480247,1.466910 
0.258488,2.705810 
0.502107,1.377884 
0.411376,1.776493 
0.877300,0.261813 
0.323467,2.257313 
0.972249,0.056288 
0.615060,0.972072 
0.313174,2.321993 
0.994199,0.011635 
0.998191,0.003622 
0.350379,2.097479 
0.772083,0.517326 
0.969990,0.060939 
0.391876,1.873621 
0.733277,0.620464 
0.173579,3.502243 
0.957640,0.086566 
0.617802,0.963173 
0.305254,2.373220 
0.922997,0.160259 
0.416369,1.752365 
0.877864,0.260527 
0.599981,1.021716 
0.754630,0.563056 
0.342951,2.140338 
0.145467,3.855617 
0.397625,1.844489 
0.017596,8.080134 
0.801044,0.443679 
0.412845,1.769365 
0.497843,1.394940 
0.059532,5.642474 
0.914952,0.177767 
0.909220,0.190337 
0.936832,0.130502 
0.238420,2.867445 
0.881468,0.252333 
0.551892,1.188806 
0.551594,1.189887 
0.875668,0.265538 
0.550082,1.195374 
0.901973,0.206342 
0.647751,0.868499 
0.520072,1.307575 
0.293849,2.449381 
0.381027,1.929769 
0.693651,0.731571 
0.251489,2.760714 
0.998830,0.002342 
0.998906,0.002189 
0.174486,3.491823 
0.415199,1.757995 
0.876770,0.263022 
0.774466,0.511162 
0.169829,3.545927 
0.219720,3.030799 
0.919933,0.166909 
0.567454,1.133190 
0.237317,2.876719 
0.720977,0.654296 
0.980300,0.039794 
0.735160,0.615334 
0.780509,0.495617 
0.895252,0.221300 
0.644380,0.878934 
0.717341,0.664407 
0.133672,4.024739 
0.525848,1.285486 
0.269233,2.624355 
0.685265,0.755899 
0.401516,1.825018 
0.819316,0.398572 
0.587238,1.064650 
0.049266,6.021037 
0.339388,2.161223 
0.881087,0.253198 
0.430293,1.686576 
0.033039,6.820109 
0.132576,4.041206 
0.429123,1.692023 
0.031945,6.887463 
0.307061,2.361415 
0.844322,0.338443 
0.908715,0.191447 
0.081528,5.013623 
0.014151,8.515943 
0.128435,4.104657 
0.001461,13.057557 
0.581605,1.083926 
0.365752,2.011599 
0.722438,0.650248 
0.561905,1.152845 
0.100912,4.587009 
0.502947,1.374541 
0.457157,1.565457 
0.745292,0.587959 
0.220288,3.025636 
0.590828,1.052459 
0.271140,2.610240 
0.489522,1.428654 
0.276094,2.574030 
0.672655,0.793044 
0.308837,2.349882 
0.863332,0.293912 
0.721922,0.651677 
0.648225,0.867035 
0.744419,0.590304 
0.152215,3.764923 
0.681264,0.767609 
0.876994,0.262510 
0.581338,1.084846 
0.713210,0.675960 
0.184055,3.385036 
0.425660,1.708229 
0.621925,0.949872 
0.265583,2.651654 
0.439811,1.642820 
0.750360,0.574404 
0.267044,2.640683 
0.021416,7.687195 
0.116112,4.306393 
0.989482,0.021148 
0.583321,1.078034 
0.217025,3.055489 
0.492429,1.416811 
0.040478,6.413976 
0.962317,0.076824 
0.712717,0.677341 
0.631307,0.919927 
0.233456,2.909519 
0.202239,3.196613 
0.907401,0.194343 
0.906112,0.197185 
0.511076,1.342474 
0.770732,0.520828 
0.628034,0.930323 
0.159301,3.673920 
0.515151,1.326590 
0.780249,0.496286 
0.840565,0.347361 
0.392145,1.872247 
0.361586,2.034508 
0.553775,1.181993 
0.576201,1.102599 
0.787246,0.478428 
0.175700,3.477956 
0.841784,0.344464 
0.227057,2.965104 
0.926060,0.153632 
0.108828,4.435975 
0.248474,2.784835 
0.042173,6.331970 
0.098310,4.639265 
0.831795,0.368338 
0.259197,2.700332 
0.590739,1.052764 
0.872274,0.273304 
0.221514,3.014542 
0.303456,2.385039 
0.503581,1.372023 
0.454970,1.575047 
0.505694,1.363645 
0.410981,1.778416 
0.361082,2.037300 
0.016770,8.176288 
0.181714,3.410647 
0.989116,0.021888 
0.176071,3.473733 
0.696865,0.722328 
0.769364,0.524382 
0.016637,8.192289 
0.089010,4.838019 
0.130951,4.065870 
0.570412,1.122793 
0.665210,0.815304 
0.918197,0.170686 
0.746112,0.585760 
0.506994,1.358511 
0.145255,3.858535 
0.672172,0.794482 
0.615822,0.969594 
0.393728,1.864188 
0.714344,0.672780 
0.714132,0.673375 
0.225524,2.978659 
0.973542,0.053629 
0.304870,2.375737 
0.097797,4.649713 
0.195055,3.268944 
0.608326,0.994089 
0.601378,1.017063 
0.650026,0.861487 
0.114020,4.342754 
0.012359,8.786726 
0.011108,9.000252 
0.130791,4.068312 
0.194073,3.279045 
0.000223,16.814773 
0.306862,2.362714 
0.890937,0.230963 
0.769587,0.523802 
0.323499,2.257120 
0.979947,0.040514 
